[20:22:31] R= 416 , G= 416 , B= 416 , ORP= 581 , HCL= 1.14 , SG=1.315 , Temp=46.7
[22:57:04] R= 725 , G= 725 , B= 725 , ORP= 584 , HCL= 0.84 , SG=1.230 , Temp=45.0
[22:57:06] R= 725 , G= 725 , B= 725 , ORP= 584 , HCL= 0.84 , SG=1.230 , Temp=45.0
[22:57:08] R= 729 , G= 729 , B= 729 , ORP= 583 , HCL= 0.83 , SG=1.229 , Temp=45.0
[22:57:10] R= 729 , G= 729 , B= 729 , ORP= 583 , HCL= 0.83 , SG=1.229 , Temp=45.0
[22:57:12] R= 733 , G= 733 , B= 733 , ORP= 583 , HCL= 0.82 , SG=1.228 , Temp=45.0
[22:57:14] R= 733 , G= 733 , B= 733 , ORP= 583 , HCL= 0.82 , SG=1.228 , Temp=45.0
[22:57:16] R= 733 , G= 733 , B= 733 , ORP= 583 , HCL= 0.82 , SG=1.228 , Temp=45.0
[22:57:18] R= 737 , G= 737 , B= 737 , ORP= 582 , HCL= 0.82 , SG=1.226 , Temp=45.0
[22:57:20] R= 737 , G= 737 , B= 737 , ORP= 582 , HCL= 0.82 , SG=1.226 , Temp=45.0
[22:57:22] R= 740 , G= 740 , B= 740 , ORP= 582 , HCL= 0.81 , SG=1.225 , Temp=45.0
[22:57:24] R= 740 , G= 740 , B= 740 , ORP= 582 , HCL= 0.81 , SG=1.225 , Temp=45.0
[22:57:26] R= 740 , G= 740 , B= 740 , ORP= 582 , HCL= 0.81 , SG=1.225 , Temp=45.0
[22:57:28] R= 744 , G= 744 , B= 744 , ORP= 581 , HCL= 0.80 , SG=1.224 , Temp=45.0
[22:57:30] R= 744 , G= 744 , B= 744 , ORP= 581 , HCL= 0.80 , SG=1.224 , Temp=45.0
[22:57:32] R= 747 , G= 747 , B= 747 , ORP= 581 , HCL= 0.80 , SG=1.223 , Temp=45.0
[22:57:34] R= 747 , G= 747 , B= 747 , ORP= 581 , HCL= 0.80 , SG=1.223 , Temp=45.0
[22:57:36] R= 747 , G= 747 , B= 747 , ORP= 581 , HCL= 0.80 , SG=1.223 , Temp=45.0
[22:57:38] R= 751 , G= 751 , B= 751 , ORP= 580 , HCL= 0.79 , SG=1.222 , Temp=45.0
[22:57:40] R= 751 , G= 751 , B= 751 , ORP= 580 , HCL= 0.79 , SG=1.222 , Temp=45.0
[22:57:42] R= 754 , G= 754 , B= 754 , ORP= 580 , HCL= 0.78 , SG=1.221 , Temp=45.1
[22:57:44] R= 754 , G= 754 , B= 754 , ORP= 580 , HCL= 0.78 , SG=1.221 , Temp=45.1
[22:57:46] R= 754 , G= 754 , B= 754 , ORP= 580 , HCL= 0.78 , SG=1.221 , Temp=45.1
[22:57:48] R= 757 , G= 757 , B= 757 , ORP= 579 , HCL= 0.77 , SG=1.220 , Temp=45.1
[22:57:50] R= 757 , G= 757 , B= 757 , ORP= 579 , HCL= 0.77 , SG=1.220 , Temp=45.1
[22:57:52] R= 760 , G= 760 , B= 760 , ORP= 578 , HCL= 0.77 , SG=1.219 , Temp=45.1
[22:57:54] R= 760 , G= 760 , B= 760 , ORP= 578 , HCL= 0.77 , SG=1.219 , Temp=45.1
[22:57:56] R= 760 , G= 760 , B= 760 , ORP= 578 , HCL= 0.77 , SG=1.219 , Temp=45.1
[22:57:58] R= 763 , G= 763 , B= 763 , ORP= 578 , HCL= 0.76 , SG=1.218 , Temp=45.1
[22:58:00] R= 763 , G= 763 , B= 763 , ORP= 578 , HCL= 0.76 , SG=1.218 , Temp=45.1
[22:58:02] R= 766 , G= 766 , B= 766 , ORP= 577 , HCL= 0.75 , SG=1.217 , Temp=45.1
[22:58:04] R= 766 , G= 766 , B= 766 , ORP= 577 , HCL= 0.75 , SG=1.217 , Temp=45.1
[22:58:06] R= 766 , G= 766 , B= 766 , ORP= 577 , HCL= 0.75 , SG=1.217 , Temp=45.1
[22:58:08] R= 768 , G= 768 , B= 768 , ORP= 576 , HCL= 0.75 , SG=1.216 , Temp=45.2
[22:58:10] R= 768 , G= 768 , B= 768 , ORP= 576 , HCL= 0.75 , SG=1.216 , Temp=45.2
[22:58:12] R= 771 , G= 771 , B= 771 , ORP= 576 , HCL= 0.74 , SG=1.215 , Temp=45.2
[22:58:14] R= 771 , G= 771 , B= 771 , ORP= 576 , HCL= 0.74 , SG=1.215 , Temp=45.2
[22:58:16] R= 771 , G= 771 , B= 771 , ORP= 576 , HCL= 0.74 , SG=1.215 , Temp=45.2
[22:58:18] R= 774 , G= 774 , B= 774 , ORP= 575 , HCL= 0.73 , SG=1.214 , Temp=45.2
[22:58:20] R= 774 , G= 774 , B= 774 , ORP= 575 , HCL= 0.73 , SG=1.214 , Temp=45.2
[22:58:22] R= 776 , G= 776 , B= 776 , ORP= 574 , HCL= 0.73 , SG=1.213 , Temp=45.3
[22:58:24] R= 776 , G= 776 , B= 776 , ORP= 574 , HCL= 0.73 , SG=1.213 , Temp=45.3
[22:58:26] R= 776 , G= 776 , B= 776 , ORP= 574 , HCL= 0.73 , SG=1.213 , Temp=45.3
[22:58:28] R= 778 , G= 778 , B= 778 , ORP= 574 , HCL= 0.72 , SG=1.212 , Temp=45.3
[22:58:30] R= 778 , G= 778 , B= 778 , ORP= 574 , HCL= 0.72 , SG=1.212 , Temp=45.3
[22:58:32] R= 780 , G= 780 , B= 780 , ORP= 573 , HCL= 0.71 , SG=1.211 , Temp=45.3
[22:58:34] R= 780 , G= 780 , B= 780 , ORP= 573 , HCL= 0.71 , SG=1.211 , Temp=45.3
[22:58:36] R= 780 , G= 780 , B= 780 , ORP= 573 , HCL= 0.71 , SG=1.211 , Temp=45.3
[22:58:38] R= 782 , G= 782 , B= 782 , ORP= 572 , HCL= 0.71 , SG=1.210 , Temp=45.3
[22:58:40] R= 782 , G= 782 , B= 782 , ORP= 572 , HCL= 0.71 , SG=1.210 , Temp=45.3
[22:58:42] R= 784 , G= 784 , B= 784 , ORP= 571 , HCL= 0.70 , SG=1.210 , Temp=45.4
[22:58:44] R= 784 , G= 784 , B= 784 , ORP= 571 , HCL= 0.70 , SG=1.210 , Temp=45.4
[22:58:46] R= 784 , G= 784 , B= 784 , ORP= 571 , HCL= 0.70 , SG=1.210 , Temp=45.4
[22:58:48] R= 786 , G= 786 , B= 786 , ORP= 570 , HCL= 0.69 , SG=1.209 , Temp=45.4
[22:58:50] R= 786 , G= 786 , B= 786 , ORP= 570 , HCL= 0.69 , SG=1.209 , Temp=45.4
[22:58:52] R= 788 , G= 788 , B= 788 , ORP= 570 , HCL= 0.68 , SG=1.208 , Temp=45.5
[22:58:54] R= 788 , G= 788 , B= 788 , ORP= 570 , HCL= 0.68 , SG=1.208 , Temp=45.5
[22:58:56] R= 788 , G= 788 , B= 788 , ORP= 570 , HCL= 0.68 , SG=1.208 , Temp=45.5
[22:58:58] R= 790 , G= 790 , B= 790 , ORP= 569 , HCL= 0.68 , SG=1.207 , Temp=45.5
[22:59:00] R= 790 , G= 790 , B= 790 , ORP= 569 , HCL= 0.68 , SG=1.207 , Temp=45.5
[22:59:02] R= 791 , G= 791 , B= 791 , ORP= 568 , HCL= 0.67 , SG=1.207 , Temp=45.5
[22:59:04] R= 791 , G= 791 , B= 791 , ORP= 568 , HCL= 0.67 , SG=1.207 , Temp=45.5
[22:59:06] R= 791 , G= 791 , B= 791 , ORP= 568 , HCL= 0.67 , SG=1.207 , Temp=45.5
[22:59:08] R= 792 , G= 792 , B= 792 , ORP= 567 , HCL= 0.66 , SG=1.206 , Temp=45.6
[22:59:10] R= 792 , G= 792 , B= 792 , ORP= 567 , HCL= 0.66 , SG=1.206 , Temp=45.6
[22:59:12] R= 794 , G= 794 , B= 794 , ORP= 566 , HCL= 0.66 , SG=1.206 , Temp=45.6
[22:59:14] R= 794 , G= 794 , B= 794 , ORP= 566 , HCL= 0.66 , SG=1.206 , Temp=45.6
[22:59:16] R= 794 , G= 794 , B= 794 , ORP= 566 , HCL= 0.66 , SG=1.206 , Temp=45.6
[22:59:18] R= 795 , G= 795 , B= 795 , ORP= 565 , HCL= 0.65 , SG=1.205 , Temp=45.7
[22:59:20] R= 795 , G= 795 , B= 795 , ORP= 565 , HCL= 0.65 , SG=1.205 , Temp=45.7
[22:59:22] R= 796 , G= 796 , B= 796 , ORP= 565 , HCL= 0.65 , SG=1.204 , Temp=45.7
[22:59:24] R= 796 , G= 796 , B= 796 , ORP= 565 , HCL= 0.65 , SG=1.204 , Temp=45.7
[22:59:26] R= 796 , G= 796 , B= 796 , ORP= 565 , HCL= 0.65 , SG=1.204 , Temp=45.7
[22:59:28] R= 797 , G= 797 , B= 797 , ORP= 564 , HCL= 0.64 , SG=1.204 , Temp=45.8
[22:59:30] R= 797 , G= 797 , B= 797 , ORP= 564 , HCL= 0.64 , SG=1.204 , Temp=45.8
[22:59:32] R= 797 , G= 797 , B= 797 , ORP= 563 , HCL= 0.63 , SG=1.203 , Temp=45.8
[22:59:34] R= 797 , G= 797 , B= 797 , ORP= 563 , HCL= 0.63 , SG=1.203 , Temp=45.8
[22:59:36] R= 797 , G= 797 , B= 797 , ORP= 563 , HCL= 0.63 , SG=1.203 , Temp=45.8
[22:59:38] R= 798 , G= 798 , B= 798 , ORP= 562 , HCL= 0.63 , SG=1.203 , Temp=45.9
[22:59:40] R= 798 , G= 798 , B= 798 , ORP= 562 , HCL= 0.63 , SG=1.203 , Temp=45.9
[22:59:42] R= 799 , G= 799 , B= 799 , ORP= 561 , HCL= 0.62 , SG=1.202 , Temp=45.9
[22:59:44] R= 799 , G= 799 , B= 799 , ORP= 561 , HCL= 0.62 , SG=1.202 , Temp=45.9
[22:59:46] R= 799 , G= 799 , B= 799 , ORP= 561 , HCL= 0.62 , SG=1.202 , Temp=45.9
[22:59:48] R= 799 , G= 799 , B= 799 , ORP= 560 , HCL= 0.61 , SG=1.202 , Temp=46.0
[22:59:50] R= 799 , G= 799 , B= 799 , ORP= 560 , HCL= 0.61 , SG=1.202 , Temp=46.0
[22:59:52] R= 799 , G= 799 , B= 799 , ORP= 559 , HCL= 0.61 , SG=1.202 , Temp=46.0
[22:59:54] R= 799 , G= 799 , B= 799 , ORP= 559 , HCL= 0.61 , SG=1.202 , Temp=46.0
[22:59:56] R= 799 , G= 799 , B= 799 , ORP= 559 , HCL= 0.61 , SG=1.202 , Temp=46.0
[22:59:58] R= 799 , G= 799 , B= 799 , ORP= 558 , HCL= 0.60 , SG=1.201 , Temp=46.1
[23:00:00] R= 799 , G= 799 , B= 799 , ORP= 558 , HCL= 0.60 , SG=1.201 , Temp=46.1
[23:00:02] R= 799 , G= 799 , B= 799 , ORP= 557 , HCL= 0.60 , SG=1.201 , Temp=46.1
[23:00:04] R= 799 , G= 799 , B= 799 , ORP= 557 , HCL= 0.60 , SG=1.201 , Temp=46.1
[23:00:06] R= 799 , G= 799 , B= 799 , ORP= 557 , HCL= 0.60 , SG=1.201 , Temp=46.1
[23:01:30] R= 782 , G= 782 , B= 782 , ORP= 539 , HCL= 0.50 , SG=1.200 , Temp=47.2
[23:01:32] R= 782 , G= 782 , B= 782 , ORP= 539 , HCL= 0.50 , SG=1.200 , Temp=47.2
[23:01:34] R= 780 , G= 780 , B= 780 , ORP= 538 , HCL= 0.50 , SG=1.200 , Temp=47.3
[23:01:36] R= 780 , G= 780 , B= 780 , ORP= 538 , HCL= 0.50 , SG=1.200 , Temp=47.3
[23:01:38] R= 778 , G= 778 , B= 778 , ORP= 537 , HCL= 0.49 , SG=1.201 , Temp=47.4
[23:01:40] R= 778 , G= 778 , B= 778 , ORP= 537 , HCL= 0.49 , SG=1.201 , Temp=47.4
[23:01:42] R= 778 , G= 778 , B= 778 , ORP= 537 , HCL= 0.49 , SG=1.201 , Temp=47.4
[23:01:44] R= 776 , G= 776 , B= 776 , ORP= 536 , HCL= 0.49 , SG=1.201 , Temp=47.4
[23:01:46] R= 776 , G= 776 , B= 776 , ORP= 536 , HCL= 0.49 , SG=1.201 , Temp=47.4
[23:01:48] R= 774 , G= 774 , B= 774 , ORP= 535 , HCL= 0.48 , SG=1.201 , Temp=47.5
[23:01:50] R= 774 , G= 774 , B= 774 , ORP= 535 , HCL= 0.48 , SG=1.201 , Temp=47.5
[23:01:52] R= 774 , G= 774 , B= 774 , ORP= 535 , HCL= 0.48 , SG=1.201 , Temp=47.5
[23:01:54] R= 771 , G= 771 , B= 771 , ORP= 534 , HCL= 0.48 , SG=1.202 , Temp=47.6
[23:01:56] R= 771 , G= 771 , B= 771 , ORP= 534 , HCL= 0.48 , SG=1.202 , Temp=47.6
[23:04:05] R= 670 , G= 670 , B= 670 , ORP= 504 , HCL= 0.40 , SG=1.221 , Temp=49.8
[23:04:07] R= 670 , G= 670 , B= 670 , ORP= 504 , HCL= 0.40 , SG=1.221 , Temp=49.8
[23:04:09] R= 665 , G= 665 , B= 665 , ORP= 503 , HCL= 0.40 , SG=1.222 , Temp=49.9
[23:04:11] R= 665 , G= 665 , B= 665 , ORP= 503 , HCL= 0.40 , SG=1.222 , Temp=49.9
[23:04:13] R= 660 , G= 660 , B= 660 , ORP= 502 , HCL= 0.40 , SG=1.223 , Temp=50.0
[23:04:15] R= 660 , G= 660 , B= 660 , ORP= 502 , HCL= 0.40 , SG=1.223 , Temp=50.0
[23:04:17] R= 660 , G= 660 , B= 660 , ORP= 502 , HCL= 0.40 , SG=1.223 , Temp=50.0
[23:04:19] R= 655 , G= 655 , B= 655 , ORP= 501 , HCL= 0.40 , SG=1.224 , Temp=50.0
[23:04:21] R= 655 , G= 655 , B= 655 , ORP= 501 , HCL= 0.40 , SG=1.224 , Temp=50.0
[23:04:23] R= 650 , G= 650 , B= 650 , ORP= 500 , HCL= 0.40 , SG=1.225 , Temp=50.1
[23:04:25] R= 650 , G= 650 , B= 650 , ORP= 500 , HCL= 0.40 , SG=1.225 , Temp=50.1
[23:04:27] R= 650 , G= 650 , B= 650 , ORP= 500 , HCL= 0.40 , SG=1.225 , Temp=50.1
[23:04:29] R= 644 , G= 644 , B= 644 , ORP= 499 , HCL= 0.40 , SG=1.226 , Temp=50.2
[23:04:31] R= 644 , G= 644 , B= 644 , ORP= 499 , HCL= 0.40 , SG=1.226 , Temp=50.2
[23:04:33] R= 639 , G= 639 , B= 639 , ORP= 498 , HCL= 0.40 , SG=1.228 , Temp=50.3
[23:04:35] R= 639 , G= 639 , B= 639 , ORP= 498 , HCL= 0.40 , SG=1.228 , Temp=50.3
[23:04:37] R= 639 , G= 639 , B= 639 , ORP= 498 , HCL= 0.40 , SG=1.228 , Temp=50.3
[23:04:39] R= 633 , G= 633 , B= 633 , ORP= 497 , HCL= 0.40 , SG=1.229 , Temp=50.4
[23:04:41] R= 633 , G= 633 , B= 633 , ORP= 497 , HCL= 0.40 , SG=1.229 , Temp=50.4
[23:04:43] R= 628 , G= 628 , B= 628 , ORP= 496 , HCL= 0.40 , SG=1.230 , Temp=50.5
[23:04:45] R= 628 , G= 628 , B= 628 , ORP= 496 , HCL= 0.40 , SG=1.230 , Temp=50.5
[23:04:47] R= 628 , G= 628 , B= 628 , ORP= 496 , HCL= 0.40 , SG=1.230 , Temp=50.5
[23:04:49] R= 622 , G= 622 , B= 622 , ORP= 495 , HCL= 0.40 , SG=1.231 , Temp=50.6
[23:04:51] R= 622 , G= 622 , B= 622 , ORP= 495 , HCL= 0.40 , SG=1.231 , Temp=50.6
[23:04:53] R= 616 , G= 616 , B= 616 , ORP= 494 , HCL= 0.40 , SG=1.233 , Temp=50.6
[23:04:55] R= 616 , G= 616 , B= 616 , ORP= 494 , HCL= 0.40 , SG=1.233 , Temp=50.6
[23:04:57] R= 616 , G= 616 , B= 616 , ORP= 494 , HCL= 0.40 , SG=1.233 , Temp=50.6
[23:04:59] R= 610 , G= 610 , B= 610 , ORP= 493 , HCL= 0.40 , SG=1.234 , Temp=50.7
[23:05:01] R= 610 , G= 610 , B= 610 , ORP= 493 , HCL= 0.40 , SG=1.234 , Temp=50.7
[23:05:14] R= 593 , G= 593 , B= 593 , ORP= 490 , HCL= 0.40 , SG=1.238 , Temp=51.0
[23:05:16] R= 593 , G= 593 , B= 593 , ORP= 490 , HCL= 0.40 , SG=1.238 , Temp=51.0
[23:05:18] R= 587 , G= 587 , B= 587 , ORP= 489 , HCL= 0.40 , SG=1.239 , Temp=51.1
[23:06:16] R= 517 , G= 517 , B= 517 , ORP= 479 , HCL= 0.41 , SG=1.256 , Temp=52.0
[23:06:18] R= 510 , G= 510 , B= 510 , ORP= 479 , HCL= 0.41 , SG=1.257 , Temp=52.1
[23:06:20] R= 510 , G= 510 , B= 510 , ORP= 479 , HCL= 0.41 , SG=1.257 , Temp=52.1
[23:06:22] R= 510 , G= 510 , B= 510 , ORP= 479 , HCL= 0.41 , SG=1.257 , Temp=52.1
[23:06:24] R= 504 , G= 504 , B= 504 , ORP= 478 , HCL= 0.41 , SG=1.259 , Temp=52.1
[23:06:26] R= 504 , G= 504 , B= 504 , ORP= 478 , HCL= 0.41 , SG=1.259 , Temp=52.1
[23:06:28] R= 497 , G= 497 , B= 497 , ORP= 477 , HCL= 0.41 , SG=1.260 , Temp=52.2
[23:06:30] R= 497 , G= 497 , B= 497 , ORP= 477 , HCL= 0.41 , SG=1.260 , Temp=52.2
[23:06:32] R= 497 , G= 497 , B= 497 , ORP= 477 , HCL= 0.41 , SG=1.260 , Temp=52.2
[23:06:34] R= 491 , G= 491 , B= 491 , ORP= 476 , HCL= 0.41 , SG=1.262 , Temp=52.3
[23:06:36] R= 491 , G= 491 , B= 491 , ORP= 476 , HCL= 0.41 , SG=1.262 , Temp=52.3
[23:06:38] R= 484 , G= 484 , B= 484 , ORP= 475 , HCL= 0.42 , SG=1.264 , Temp=52.4
[23:06:40] R= 484 , G= 484 , B= 484 , ORP= 475 , HCL= 0.42 , SG=1.264 , Temp=52.4
[23:06:42] R= 484 , G= 484 , B= 484 , ORP= 475 , HCL= 0.42 , SG=1.264 , Temp=52.4
[23:06:44] R= 477 , G= 477 , B= 477 , ORP= 475 , HCL= 0.42 , SG=1.265 , Temp=52.4
[23:06:46] R= 477 , G= 477 , B= 477 , ORP= 475 , HCL= 0.42 , SG=1.265 , Temp=52.4
[23:06:49] R= 471 , G= 471 , B= 471 , ORP= 474 , HCL= 0.42 , SG=1.267 , Temp=52.5
[23:06:50] R= 471 , G= 471 , B= 471 , ORP= 474 , HCL= 0.42 , SG=1.267 , Temp=52.5
[23:06:52] R= 471 , G= 471 , B= 471 , ORP= 474 , HCL= 0.42 , SG=1.267 , Temp=52.5
[23:06:54] R= 464 , G= 464 , B= 464 , ORP= 473 , HCL= 0.42 , SG=1.269 , Temp=52.6
[23:06:56] R= 464 , G= 464 , B= 464 , ORP= 473 , HCL= 0.42 , SG=1.269 , Temp=52.6
[23:06:58] R= 457 , G= 457 , B= 457 , ORP= 473 , HCL= 0.43 , SG=1.270 , Temp=52.7
[23:07:00] R= 457 , G= 457 , B= 457 , ORP= 473 , HCL= 0.43 , SG=1.270 , Temp=52.7
[23:07:02] R= 457 , G= 457 , B= 457 , ORP= 473 , HCL= 0.43 , SG=1.270 , Temp=52.7
[23:07:04] R= 450 , G= 450 , B= 450 , ORP= 472 , HCL= 0.43 , SG=1.272 , Temp=52.7
[23:07:06] R= 450 , G= 450 , B= 450 , ORP= 472 , HCL= 0.43 , SG=1.272 , Temp=52.7
[23:07:08] R= 443 , G= 443 , B= 443 , ORP= 471 , HCL= 0.43 , SG=1.274 , Temp=52.8
[23:07:10] R= 443 , G= 443 , B= 443 , ORP= 471 , HCL= 0.43 , SG=1.274 , Temp=52.8
[23:07:12] R= 443 , G= 443 , B= 443 , ORP= 471 , HCL= 0.43 , SG=1.274 , Temp=52.8
[23:07:14] R= 437 , G= 437 , B= 437 , ORP= 471 , HCL= 0.44 , SG=1.275 , Temp=52.9
[23:07:16] R= 437 , G= 437 , B= 437 , ORP= 471 , HCL= 0.44 , SG=1.275 , Temp=52.9
[23:07:18] R= 430 , G= 430 , B= 430 , ORP= 470 , HCL= 0.44 , SG=1.277 , Temp=53.0
[23:07:20] R= 430 , G= 430 , B= 430 , ORP= 470 , HCL= 0.44 , SG=1.277 , Temp=53.0
[23:07:22] R= 430 , G= 430 , B= 430 , ORP= 470 , HCL= 0.44 , SG=1.277 , Temp=53.0
[23:07:24] R= 423 , G= 423 , B= 423 , ORP= 469 , HCL= 0.44 , SG=1.279 , Temp=53.0
[23:07:26] R= 423 , G= 423 , B= 423 , ORP= 469 , HCL= 0.44 , SG=1.279 , Temp=53.0
[23:07:28] R= 416 , G= 416 , B= 416 , ORP= 469 , HCL= 0.45 , SG=1.280 , Temp=53.1
[23:07:30] R= 416 , G= 416 , B= 416 , ORP= 469 , HCL= 0.45 , SG=1.280 , Temp=53.1
[23:07:32] R= 416 , G= 416 , B= 416 , ORP= 469 , HCL= 0.45 , SG=1.280 , Temp=53.1
[23:07:34] R= 410 , G= 410 , B= 410 , ORP= 468 , HCL= 0.45 , SG=1.282 , Temp=53.2
[23:07:36] R= 410 , G= 410 , B= 410 , ORP= 468 , HCL= 0.45 , SG=1.282 , Temp=53.2
[23:07:38] R= 403 , G= 403 , B= 403 , ORP= 468 , HCL= 0.45 , SG=1.284 , Temp=53.2
[23:07:40] R= 403 , G= 403 , B= 403 , ORP= 468 , HCL= 0.45 , SG=1.284 , Temp=53.2
[23:07:42] R= 403 , G= 403 , B= 403 , ORP= 468 , HCL= 0.45 , SG=1.284 , Temp=53.2
[23:07:44] R= 396 , G= 396 , B= 396 , ORP= 467 , HCL= 0.46 , SG=1.286 , Temp=53.3
[23:07:46] R= 396 , G= 396 , B= 396 , ORP= 467 , HCL= 0.46 , SG=1.286 , Temp=53.3
[23:07:48] R= 389 , G= 389 , B= 389 , ORP= 467 , HCL= 0.46 , SG=1.287 , Temp=53.4
[23:07:50] R= 389 , G= 389 , B= 389 , ORP= 467 , HCL= 0.46 , SG=1.287 , Temp=53.4
[23:07:52] R= 389 , G= 389 , B= 389 , ORP= 467 , HCL= 0.46 , SG=1.287 , Temp=53.4
[23:07:54] R= 382 , G= 382 , B= 382 , ORP= 466 , HCL= 0.46 , SG=1.289 , Temp=53.4
[23:07:56] R= 382 , G= 382 , B= 382 , ORP= 466 , HCL= 0.46 , SG=1.289 , Temp=53.4
[23:07:58] R= 376 , G= 376 , B= 376 , ORP= 466 , HCL= 0.47 , SG=1.291 , Temp=53.5
[23:08:00] R= 376 , G= 376 , B= 376 , ORP= 466 , HCL= 0.47 , SG=1.291 , Temp=53.5
[23:08:02] R= 376 , G= 376 , B= 376 , ORP= 466 , HCL= 0.47 , SG=1.291 , Temp=53.5
[23:08:04] R= 369 , G= 369 , B= 369 , ORP= 465 , HCL= 0.47 , SG=1.293 , Temp=53.5
[23:08:06] R= 369 , G= 369 , B= 369 , ORP= 465 , HCL= 0.47 , SG=1.293 , Temp=53.5
[23:08:08] R= 362 , G= 362 , B= 362 , ORP= 465 , HCL= 0.48 , SG=1.294 , Temp=53.6
[23:08:10] R= 362 , G= 362 , B= 362 , ORP= 465 , HCL= 0.48 , SG=1.294 , Temp=53.6
[23:08:12] R= 362 , G= 362 , B= 362 , ORP= 465 , HCL= 0.48 , SG=1.294 , Temp=53.6
[23:08:14] R= 355 , G= 355 , B= 355 , ORP= 464 , HCL= 0.48 , SG=1.296 , Temp=53.7
[23:08:16] R= 355 , G= 355 , B= 355 , ORP= 464 , HCL= 0.48 , SG=1.296 , Temp=53.7
[23:08:18] R= 348 , G= 348 , B= 348 , ORP= 464 , HCL= 0.48 , SG=1.298 , Temp=53.7
[23:08:20] R= 348 , G= 348 , B= 348 , ORP= 464 , HCL= 0.48 , SG=1.298 , Temp=53.7
[23:08:22] R= 348 , G= 348 , B= 348 , ORP= 464 , HCL= 0.48 , SG=1.298 , Temp=53.7
[23:08:24] R= 342 , G= 342 , B= 342 , ORP= 463 , HCL= 0.49 , SG=1.300 , Temp=53.8
[23:08:26] R= 342 , G= 342 , B= 342 , ORP= 463 , HCL= 0.49 , SG=1.300 , Temp=53.8
[23:08:28] R= 335 , G= 335 , B= 335 , ORP= 463 , HCL= 0.49 , SG=1.301 , Temp=53.8
[23:08:30] R= 335 , G= 335 , B= 335 , ORP= 463 , HCL= 0.49 , SG=1.301 , Temp=53.8
[23:08:32] R= 335 , G= 335 , B= 335 , ORP= 463 , HCL= 0.49 , SG=1.301 , Temp=53.8
[23:08:34] R= 328 , G= 328 , B= 328 , ORP= 463 , HCL= 0.50 , SG=1.303 , Temp=53.9
[23:08:36] R= 328 , G= 328 , B= 328 , ORP= 463 , HCL= 0.50 , SG=1.303 , Temp=53.9
[23:08:38] R= 322 , G= 322 , B= 322 , ORP= 462 , HCL= 0.50 , SG=1.305 , Temp=53.9
[23:08:40] R= 322 , G= 322 , B= 322 , ORP= 462 , HCL= 0.50 , SG=1.305 , Temp=53.9
[23:08:42] R= 322 , G= 322 , B= 322 , ORP= 462 , HCL= 0.50 , SG=1.305 , Temp=53.9
[23:08:44] R= 315 , G= 315 , B= 315 , ORP= 462 , HCL= 0.51 , SG=1.306 , Temp=54.0
[23:08:46] R= 315 , G= 315 , B= 315 , ORP= 462 , HCL= 0.51 , SG=1.306 , Temp=54.0
[23:08:48] R= 309 , G= 309 , B= 309 , ORP= 462 , HCL= 0.51 , SG=1.308 , Temp=54.0
[23:08:50] R= 309 , G= 309 , B= 309 , ORP= 462 , HCL= 0.51 , SG=1.308 , Temp=54.0
[23:08:52] R= 302 , G= 302 , B= 302 , ORP= 461 , HCL= 0.52 , SG=1.310 , Temp=54.1
[23:08:54] R= 302 , G= 302 , B= 302 , ORP= 461 , HCL= 0.52 , SG=1.310 , Temp=54.1
[23:08:56] R= 302 , G= 302 , B= 302 , ORP= 461 , HCL= 0.52 , SG=1.310 , Temp=54.1
[23:08:58] R= 295 , G= 295 , B= 295 , ORP= 461 , HCL= 0.52 , SG=1.312 , Temp=54.1
[23:09:00] R= 295 , G= 295 , B= 295 , ORP= 461 , HCL= 0.52 , SG=1.312 , Temp=54.1
[23:09:02] R= 289 , G= 289 , B= 289 , ORP= 461 , HCL= 0.53 , SG=1.313 , Temp=54.2
[23:09:04] R= 289 , G= 289 , B= 289 , ORP= 461 , HCL= 0.53 , SG=1.313 , Temp=54.2
[23:09:07] R= 289 , G= 289 , B= 289 , ORP= 461 , HCL= 0.53 , SG=1.313 , Temp=54.2
[23:09:08] R= 283 , G= 283 , B= 283 , ORP= 461 , HCL= 0.53 , SG=1.315 , Temp=54.2
[23:09:11] R= 283 , G= 283 , B= 283 , ORP= 461 , HCL= 0.53 , SG=1.315 , Temp=54.2
[23:09:13] R= 276 , G= 276 , B= 276 , ORP= 460 , HCL= 0.54 , SG=1.317 , Temp=54.3
[23:09:15] R= 276 , G= 276 , B= 276 , ORP= 460 , HCL= 0.54 , SG=1.317 , Temp=54.3
[23:09:17] R= 276 , G= 276 , B= 276 , ORP= 460 , HCL= 0.54 , SG=1.317 , Temp=54.3
[23:09:19] R= 270 , G= 270 , B= 270 , ORP= 460 , HCL= 0.54 , SG=1.319 , Temp=54.3
[23:09:21] R= 270 , G= 270 , B= 270 , ORP= 460 , HCL= 0.54 , SG=1.319 , Temp=54.3
[23:09:23] R= 263 , G= 263 , B= 263 , ORP= 460 , HCL= 0.55 , SG=1.320 , Temp=54.4
[23:09:25] R= 263 , G= 263 , B= 263 , ORP= 460 , HCL= 0.55 , SG=1.320 , Temp=54.4
[23:09:27] R= 263 , G= 263 , B= 263 , ORP= 460 , HCL= 0.55 , SG=1.320 , Temp=54.4
[23:09:29] R= 257 , G= 257 , B= 257 , ORP= 460 , HCL= 0.55 , SG=1.322 , Temp=54.4
[23:09:31] R= 257 , G= 257 , B= 257 , ORP= 460 , HCL= 0.55 , SG=1.322 , Temp=54.4
