[20:57:13] R= 423 , G= 423 , B= 423 , ORP= 582 , HCL= 1.13 , SG=1.313 , Temp=46.6
[21:39:31] R= 610 , G= 610 , B= 610 , ORP= 493 , HCL= 0.40 , SG=1.234 , Temp=50.7
[21:39:33] R= 610 , G= 610 , B= 610 , ORP= 493 , HCL= 0.40 , SG=1.234 , Temp=50.7
[21:39:35] R= 605 , G= 605 , B= 605 , ORP= 492 , HCL= 0.40 , SG=1.235 , Temp=50.8
[21:39:38] R= 605 , G= 605 , B= 605 , ORP= 492 , HCL= 0.40 , SG=1.235 , Temp=50.8
[21:39:40] R= 605 , G= 605 , B= 605 , ORP= 492 , HCL= 0.40 , SG=1.235 , Temp=50.8
[21:39:42] R= 599 , G= 599 , B= 599 , ORP= 491 , HCL= 0.40 , SG=1.237 , Temp=50.9
[21:39:44] R= 599 , G= 599 , B= 599 , ORP= 491 , HCL= 0.40 , SG=1.237 , Temp=50.9
[21:39:46] R= 593 , G= 593 , B= 593 , ORP= 490 , HCL= 0.40 , SG=1.238 , Temp=51.0
[21:39:48] R= 593 , G= 593 , B= 593 , ORP= 490 , HCL= 0.40 , SG=1.238 , Temp=51.0
[21:39:50] R= 593 , G= 593 , B= 593 , ORP= 490 , HCL= 0.40 , SG=1.238 , Temp=51.0
[21:39:52] R= 587 , G= 587 , B= 587 , ORP= 489 , HCL= 0.40 , SG=1.239 , Temp=51.1
[21:39:54] R= 587 , G= 587 , B= 587 , ORP= 489 , HCL= 0.40 , SG=1.239 , Temp=51.1
[21:39:56] R= 580 , G= 580 , B= 580 , ORP= 488 , HCL= 0.40 , SG=1.241 , Temp=51.2
[21:39:58] R= 580 , G= 580 , B= 580 , ORP= 488 , HCL= 0.40 , SG=1.241 , Temp=51.2
[21:40:00] R= 580 , G= 580 , B= 580 , ORP= 488 , HCL= 0.40 , SG=1.241 , Temp=51.2
[21:40:02] R= 574 , G= 574 , B= 574 , ORP= 487 , HCL= 0.40 , SG=1.242 , Temp=51.2
[21:40:04] R= 574 , G= 574 , B= 574 , ORP= 487 , HCL= 0.40 , SG=1.242 , Temp=51.2
[21:40:06] R= 568 , G= 568 , B= 568 , ORP= 486 , HCL= 0.40 , SG=1.244 , Temp=51.3
[21:40:08] R= 568 , G= 568 , B= 568 , ORP= 486 , HCL= 0.40 , SG=1.244 , Temp=51.3
[21:40:10] R= 568 , G= 568 , B= 568 , ORP= 486 , HCL= 0.40 , SG=1.244 , Temp=51.3
[21:40:12] R= 562 , G= 562 , B= 562 , ORP= 485 , HCL= 0.40 , SG=1.245 , Temp=51.4
[21:40:14] R= 562 , G= 562 , B= 562 , ORP= 485 , HCL= 0.40 , SG=1.245 , Temp=51.4
[21:40:16] R= 556 , G= 556 , B= 556 , ORP= 484 , HCL= 0.40 , SG=1.247 , Temp=51.5
[21:40:18] R= 556 , G= 556 , B= 556 , ORP= 484 , HCL= 0.40 , SG=1.247 , Temp=51.5
[21:40:20] R= 556 , G= 556 , B= 556 , ORP= 484 , HCL= 0.40 , SG=1.247 , Temp=51.5
[21:40:22] R= 549 , G= 549 , B= 549 , ORP= 484 , HCL= 0.40 , SG=1.248 , Temp=51.6
[21:40:24] R= 549 , G= 549 , B= 549 , ORP= 484 , HCL= 0.40 , SG=1.248 , Temp=51.6
[21:40:26] R= 543 , G= 543 , B= 543 , ORP= 483 , HCL= 0.40 , SG=1.249 , Temp=51.7
[21:40:28] R= 543 , G= 543 , B= 543 , ORP= 483 , HCL= 0.40 , SG=1.249 , Temp=51.7
[21:40:30] R= 543 , G= 543 , B= 543 , ORP= 483 , HCL= 0.40 , SG=1.249 , Temp=51.7
[21:40:32] R= 536 , G= 536 , B= 536 , ORP= 482 , HCL= 0.40 , SG=1.251 , Temp=51.7
[21:40:34] R= 536 , G= 536 , B= 536 , ORP= 482 , HCL= 0.40 , SG=1.251 , Temp=51.7
[21:40:36] R= 530 , G= 530 , B= 530 , ORP= 481 , HCL= 0.40 , SG=1.253 , Temp=51.8
[21:40:38] R= 530 , G= 530 , B= 530 , ORP= 481 , HCL= 0.40 , SG=1.253 , Temp=51.8
[21:40:40] R= 530 , G= 530 , B= 530 , ORP= 481 , HCL= 0.40 , SG=1.253 , Temp=51.8
[21:40:42] R= 524 , G= 524 , B= 524 , ORP= 480 , HCL= 0.41 , SG=1.254 , Temp=51.9
[21:40:44] R= 524 , G= 524 , B= 524 , ORP= 480 , HCL= 0.41 , SG=1.254 , Temp=51.9
[21:40:46] R= 517 , G= 517 , B= 517 , ORP= 479 , HCL= 0.41 , SG=1.256 , Temp=52.0
[21:40:48] R= 517 , G= 517 , B= 517 , ORP= 479 , HCL= 0.41 , SG=1.256 , Temp=52.0
[21:40:50] R= 517 , G= 517 , B= 517 , ORP= 479 , HCL= 0.41 , SG=1.256 , Temp=52.0
[21:40:52] R= 510 , G= 510 , B= 510 , ORP= 479 , HCL= 0.41 , SG=1.257 , Temp=52.1
[21:40:54] R= 510 , G= 510 , B= 510 , ORP= 479 , HCL= 0.41 , SG=1.257 , Temp=52.1
[21:40:56] R= 504 , G= 504 , B= 504 , ORP= 478 , HCL= 0.41 , SG=1.259 , Temp=52.1
[21:40:58] R= 504 , G= 504 , B= 504 , ORP= 478 , HCL= 0.41 , SG=1.259 , Temp=52.1
[21:41:00] R= 504 , G= 504 , B= 504 , ORP= 478 , HCL= 0.41 , SG=1.259 , Temp=52.1
[21:41:02] R= 497 , G= 497 , B= 497 , ORP= 477 , HCL= 0.41 , SG=1.260 , Temp=52.2
[21:41:04] R= 497 , G= 497 , B= 497 , ORP= 477 , HCL= 0.41 , SG=1.260 , Temp=52.2
[21:41:06] R= 491 , G= 491 , B= 491 , ORP= 476 , HCL= 0.41 , SG=1.262 , Temp=52.3
[21:41:08] R= 491 , G= 491 , B= 491 , ORP= 476 , HCL= 0.41 , SG=1.262 , Temp=52.3
[21:41:10] R= 484 , G= 484 , B= 484 , ORP= 475 , HCL= 0.42 , SG=1.264 , Temp=52.4
[21:41:12] R= 484 , G= 484 , B= 484 , ORP= 475 , HCL= 0.42 , SG=1.264 , Temp=52.4
[21:41:14] R= 484 , G= 484 , B= 484 , ORP= 475 , HCL= 0.42 , SG=1.264 , Temp=52.4
[21:41:16] R= 477 , G= 477 , B= 477 , ORP= 475 , HCL= 0.42 , SG=1.265 , Temp=52.4
[21:41:18] R= 477 , G= 477 , B= 477 , ORP= 475 , HCL= 0.42 , SG=1.265 , Temp=52.4
[21:41:20] R= 471 , G= 471 , B= 471 , ORP= 474 , HCL= 0.42 , SG=1.267 , Temp=52.5
[21:41:22] R= 471 , G= 471 , B= 471 , ORP= 474 , HCL= 0.42 , SG=1.267 , Temp=52.5
[21:41:24] R= 471 , G= 471 , B= 471 , ORP= 474 , HCL= 0.42 , SG=1.267 , Temp=52.5
[21:51:24] R=  45 , G=  45 , B=  45 , ORP= 514 , HCL= 1.11 , SG=1.398 , Temp=52.4
[21:51:26] R=  48 , G=  48 , B=  48 , ORP= 515 , HCL= 1.11 , SG=1.397 , Temp=52.3
[21:51:29] R=  48 , G=  48 , B=  48 , ORP= 515 , HCL= 1.11 , SG=1.397 , Temp=52.3
[21:51:30] R=  48 , G=  48 , B=  48 , ORP= 515 , HCL= 1.11 , SG=1.397 , Temp=52.3
[21:51:32] R=  51 , G=  51 , B=  51 , ORP= 517 , HCL= 1.11 , SG=1.397 , Temp=52.2
[21:51:35] R=  51 , G=  51 , B=  51 , ORP= 517 , HCL= 1.11 , SG=1.397 , Temp=52.2
[21:51:37] R=  53 , G=  53 , B=  53 , ORP= 518 , HCL= 1.12 , SG=1.397 , Temp=52.1
[21:51:39] R=  53 , G=  53 , B=  53 , ORP= 518 , HCL= 1.12 , SG=1.397 , Temp=52.1
[21:51:41] R=  53 , G=  53 , B=  53 , ORP= 518 , HCL= 1.12 , SG=1.397 , Temp=52.1
[21:51:43] R=  56 , G=  56 , B=  56 , ORP= 519 , HCL= 1.12 , SG=1.396 , Temp=52.1
[21:51:45] R=  56 , G=  56 , B=  56 , ORP= 519 , HCL= 1.12 , SG=1.396 , Temp=52.1
[21:51:47] R=  59 , G=  59 , B=  59 , ORP= 520 , HCL= 1.13 , SG=1.396 , Temp=52.0
[21:51:49] R=  59 , G=  59 , B=  59 , ORP= 520 , HCL= 1.13 , SG=1.396 , Temp=52.0
[21:51:51] R=  59 , G=  59 , B=  59 , ORP= 520 , HCL= 1.13 , SG=1.396 , Temp=52.0
[21:51:53] R=  62 , G=  62 , B=  62 , ORP= 521 , HCL= 1.13 , SG=1.395 , Temp=51.9
[21:51:55] R=  62 , G=  62 , B=  62 , ORP= 521 , HCL= 1.13 , SG=1.395 , Temp=51.9
[21:53:23] R= 134 , G= 134 , B= 134 , ORP= 541 , HCL= 1.18 , SG=1.381 , Temp=50.4
[21:53:25] R= 134 , G= 134 , B= 134 , ORP= 541 , HCL= 1.18 , SG=1.381 , Temp=50.4
[21:53:27] R= 139 , G= 139 , B= 139 , ORP= 542 , HCL= 1.18 , SG=1.380 , Temp=50.3
[21:53:29] R= 139 , G= 139 , B= 139 , ORP= 542 , HCL= 1.18 , SG=1.380 , Temp=50.3
[21:53:31] R= 139 , G= 139 , B= 139 , ORP= 542 , HCL= 1.18 , SG=1.380 , Temp=50.3
[21:53:33] R= 144 , G= 144 , B= 144 , ORP= 544 , HCL= 1.18 , SG=1.379 , Temp=50.2
[21:53:52] R= 164 , G= 164 , B= 164 , ORP= 548 , HCL= 1.19 , SG=1.375 , Temp=49.9
[21:53:54] R= 164 , G= 164 , B= 164 , ORP= 548 , HCL= 1.19 , SG=1.375 , Temp=49.9
[21:53:56] R= 164 , G= 164 , B= 164 , ORP= 548 , HCL= 1.19 , SG=1.375 , Temp=49.9
[21:53:58] R= 169 , G= 169 , B= 169 , ORP= 549 , HCL= 1.19 , SG=1.374 , Temp=49.8
[21:54:00] R= 169 , G= 169 , B= 169 , ORP= 549 , HCL= 1.19 , SG=1.374 , Temp=49.8
[21:54:02] R= 175 , G= 175 , B= 175 , ORP= 550 , HCL= 1.19 , SG=1.373 , Temp=49.7
[21:54:04] R= 175 , G= 175 , B= 175 , ORP= 550 , HCL= 1.19 , SG=1.373 , Temp=49.7
[21:54:06] R= 175 , G= 175 , B= 175 , ORP= 550 , HCL= 1.19 , SG=1.373 , Temp=49.7
[21:54:08] R= 180 , G= 180 , B= 180 , ORP= 551 , HCL= 1.19 , SG=1.371 , Temp=49.6
[21:54:10] R= 180 , G= 180 , B= 180 , ORP= 551 , HCL= 1.19 , SG=1.371 , Temp=49.6
[21:54:25] R= 197 , G= 197 , B= 197 , ORP= 554 , HCL= 1.19 , SG=1.368 , Temp=49.3
[21:54:27] R= 203 , G= 203 , B= 203 , ORP= 555 , HCL= 1.19 , SG=1.366 , Temp=49.3
[21:54:29] R= 203 , G= 203 , B= 203 , ORP= 555 , HCL= 1.19 , SG=1.366 , Temp=49.3
[21:54:31] R= 203 , G= 203 , B= 203 , ORP= 555 , HCL= 1.19 , SG=1.366 , Temp=49.3
[21:54:33] R= 209 , G= 209 , B= 209 , ORP= 556 , HCL= 1.19 , SG=1.365 , Temp=49.2
[21:54:35] R= 209 , G= 209 , B= 209 , ORP= 556 , HCL= 1.19 , SG=1.365 , Temp=49.2
[22:03:30] R= 788 , G= 788 , B= 788 , ORP= 570 , HCL= 0.68 , SG=1.208 , Temp=45.5
[22:03:32] R= 788 , G= 788 , B= 788 , ORP= 570 , HCL= 0.68 , SG=1.208 , Temp=45.5
[22:03:34] R= 790 , G= 790 , B= 790 , ORP= 569 , HCL= 0.68 , SG=1.207 , Temp=45.5
[22:03:36] R= 790 , G= 790 , B= 790 , ORP= 569 , HCL= 0.68 , SG=1.207 , Temp=45.5
[22:03:38] R= 791 , G= 791 , B= 791 , ORP= 568 , HCL= 0.67 , SG=1.207 , Temp=45.5
[22:03:40] R= 791 , G= 791 , B= 791 , ORP= 568 , HCL= 0.67 , SG=1.207 , Temp=45.5
[22:03:42] R= 791 , G= 791 , B= 791 , ORP= 568 , HCL= 0.67 , SG=1.207 , Temp=45.5
[22:03:44] R= 792 , G= 792 , B= 792 , ORP= 567 , HCL= 0.66 , SG=1.206 , Temp=45.6
[22:03:46] R= 792 , G= 792 , B= 792 , ORP= 567 , HCL= 0.66 , SG=1.206 , Temp=45.6
[22:03:48] R= 794 , G= 794 , B= 794 , ORP= 566 , HCL= 0.66 , SG=1.206 , Temp=45.6
[22:04:09] R= 797 , G= 797 , B= 797 , ORP= 563 , HCL= 0.63 , SG=1.203 , Temp=45.8
[22:04:11] R= 797 , G= 797 , B= 797 , ORP= 563 , HCL= 0.63 , SG=1.203 , Temp=45.8
[22:04:13] R= 798 , G= 798 , B= 798 , ORP= 562 , HCL= 0.63 , SG=1.203 , Temp=45.9
[22:04:15] R= 798 , G= 798 , B= 798 , ORP= 562 , HCL= 0.63 , SG=1.203 , Temp=45.9
[22:04:17] R= 799 , G= 799 , B= 799 , ORP= 561 , HCL= 0.62 , SG=1.202 , Temp=45.9
[22:04:19] R= 799 , G= 799 , B= 799 , ORP= 561 , HCL= 0.62 , SG=1.202 , Temp=45.9
[22:04:21] R= 799 , G= 799 , B= 799 , ORP= 561 , HCL= 0.62 , SG=1.202 , Temp=45.9
[22:04:23] R= 799 , G= 799 , B= 799 , ORP= 560 , HCL= 0.61 , SG=1.202 , Temp=46.0
[22:04:25] R= 799 , G= 799 , B= 799 , ORP= 560 , HCL= 0.61 , SG=1.202 , Temp=46.0
[22:04:27] R= 799 , G= 799 , B= 799 , ORP= 559 , HCL= 0.61 , SG=1.202 , Temp=46.0
[22:04:29] R= 799 , G= 799 , B= 799 , ORP= 559 , HCL= 0.61 , SG=1.202 , Temp=46.0
[22:04:31] R= 799 , G= 799 , B= 799 , ORP= 559 , HCL= 0.61 , SG=1.202 , Temp=46.0
[22:04:33] R= 799 , G= 799 , B= 799 , ORP= 558 , HCL= 0.60 , SG=1.201 , Temp=46.1
[22:04:35] R= 799 , G= 799 , B= 799 , ORP= 558 , HCL= 0.60 , SG=1.201 , Temp=46.1
[22:04:37] R= 799 , G= 799 , B= 799 , ORP= 557 , HCL= 0.60 , SG=1.201 , Temp=46.1
[22:04:39] R= 799 , G= 799 , B= 799 , ORP= 557 , HCL= 0.60 , SG=1.201 , Temp=46.1
[22:04:41] R= 799 , G= 799 , B= 799 , ORP= 557 , HCL= 0.60 , SG=1.201 , Temp=46.1
[22:04:43] R= 799 , G= 799 , B= 799 , ORP= 556 , HCL= 0.59 , SG=1.201 , Temp=46.2
[22:04:45] R= 799 , G= 799 , B= 799 , ORP= 556 , HCL= 0.59 , SG=1.201 , Temp=46.2
[22:04:47] R= 799 , G= 799 , B= 799 , ORP= 555 , HCL= 0.58 , SG=1.200 , Temp=46.2
[22:04:50] R= 799 , G= 799 , B= 799 , ORP= 555 , HCL= 0.58 , SG=1.200 , Temp=46.2
[22:04:52] R= 799 , G= 799 , B= 799 , ORP= 555 , HCL= 0.58 , SG=1.200 , Temp=46.2
[22:04:54] R= 799 , G= 799 , B= 799 , ORP= 554 , HCL= 0.58 , SG=1.200 , Temp=46.3
[22:04:56] R= 799 , G= 799 , B= 799 , ORP= 554 , HCL= 0.58 , SG=1.200 , Temp=46.3
[22:04:58] R= 799 , G= 799 , B= 799 , ORP= 553 , HCL= 0.57 , SG=1.200 , Temp=46.4
[22:05:00] R= 799 , G= 799 , B= 799 , ORP= 553 , HCL= 0.57 , SG=1.200 , Temp=46.4
[22:21:09] R=  39 , G=  39 , B=  39 , ORP= 511 , HCL= 1.09 , SG=1.399 , Temp=52.6
[22:21:11] R=  39 , G=  39 , B=  39 , ORP= 511 , HCL= 1.09 , SG=1.399 , Temp=52.6
[22:21:13] R=  39 , G=  39 , B=  39 , ORP= 511 , HCL= 1.09 , SG=1.399 , Temp=52.6
[22:21:15] R=  41 , G=  41 , B=  41 , ORP= 512 , HCL= 1.10 , SG=1.398 , Temp=52.5
[22:21:17] R=  41 , G=  41 , B=  41 , ORP= 512 , HCL= 1.10 , SG=1.398 , Temp=52.5
[22:21:19] R=  43 , G=  43 , B=  43 , ORP= 513 , HCL= 1.10 , SG=1.398 , Temp=52.5
[22:21:21] R=  43 , G=  43 , B=  43 , ORP= 513 , HCL= 1.10 , SG=1.398 , Temp=52.5
[22:21:23] R=  43 , G=  43 , B=  43 , ORP= 513 , HCL= 1.10 , SG=1.398 , Temp=52.5
[22:21:25] R=  45 , G=  45 , B=  45 , ORP= 514 , HCL= 1.11 , SG=1.398 , Temp=52.4
[22:21:27] R=  45 , G=  45 , B=  45 , ORP= 514 , HCL= 1.11 , SG=1.398 , Temp=52.4
[22:21:29] R=  48 , G=  48 , B=  48 , ORP= 515 , HCL= 1.11 , SG=1.397 , Temp=52.3
[22:21:31] R=  48 , G=  48 , B=  48 , ORP= 515 , HCL= 1.11 , SG=1.397 , Temp=52.3
[22:21:33] R=  48 , G=  48 , B=  48 , ORP= 515 , HCL= 1.11 , SG=1.397 , Temp=52.3
[22:21:35] R=  51 , G=  51 , B=  51 , ORP= 517 , HCL= 1.11 , SG=1.397 , Temp=52.2
[22:21:37] R=  51 , G=  51 , B=  51 , ORP= 517 , HCL= 1.11 , SG=1.397 , Temp=52.2
[22:21:39] R=  53 , G=  53 , B=  53 , ORP= 518 , HCL= 1.12 , SG=1.397 , Temp=52.1
[22:21:41] R=  53 , G=  53 , B=  53 , ORP= 518 , HCL= 1.12 , SG=1.397 , Temp=52.1
[22:21:43] R=  53 , G=  53 , B=  53 , ORP= 518 , HCL= 1.12 , SG=1.397 , Temp=52.1
[22:21:45] R=  56 , G=  56 , B=  56 , ORP= 519 , HCL= 1.12 , SG=1.396 , Temp=52.1
[22:21:47] R=  56 , G=  56 , B=  56 , ORP= 519 , HCL= 1.12 , SG=1.396 , Temp=52.1
[22:21:49] R=  59 , G=  59 , B=  59 , ORP= 520 , HCL= 1.13 , SG=1.396 , Temp=52.0
[22:25:24] R= 416 , G= 416 , B= 416 , ORP= 581 , HCL= 1.14 , SG=1.315 , Temp=46.7
[22:25:26] R= 416 , G= 416 , B= 416 , ORP= 581 , HCL= 1.14 , SG=1.315 , Temp=46.7
[22:25:28] R= 416 , G= 416 , B= 416 , ORP= 581 , HCL= 1.14 , SG=1.315 , Temp=46.7
[22:25:30] R= 423 , G= 423 , B= 423 , ORP= 582 , HCL= 1.13 , SG=1.313 , Temp=46.6
[22:25:32] R= 423 , G= 423 , B= 423 , ORP= 582 , HCL= 1.13 , SG=1.313 , Temp=46.6
[22:25:34] R= 430 , G= 430 , B= 430 , ORP= 582 , HCL= 1.13 , SG=1.312 , Temp=46.5
[22:25:36] R= 430 , G= 430 , B= 430 , ORP= 582 , HCL= 1.13 , SG=1.312 , Temp=46.5
[22:25:39] R= 430 , G= 430 , B= 430 , ORP= 582 , HCL= 1.13 , SG=1.312 , Temp=46.5
[22:25:40] R= 437 , G= 437 , B= 437 , ORP= 583 , HCL= 1.13 , SG=1.310 , Temp=46.5
