[21:55:11] R= 457 , G= 457 , B= 457 , ORP= 584 , HCL=11.19 , SG=1.305 , Temp=46.3
[23:04:18] R= 768 , G= 768 , B= 768 , ORP= 532 , HCL= 0.48 , SG=1.202 , Temp=47.7
[23:04:20] R= 768 , G= 768 , B= 768 , ORP= 532 , HCL= 0.48 , SG=1.202 , Temp=47.7
[23:04:22] R= 766 , G= 766 , B= 766 , ORP= 531 , HCL= 0.47 , SG=1.202 , Temp=47.8
[23:04:24] R= 766 , G= 766 , B= 766 , ORP= 531 , HCL= 0.47 , SG=1.202 , Temp=47.8
[23:04:26] R= 763 , G= 763 , B= 763 , ORP= 530 , HCL= 0.47 , SG=1.203 , Temp=47.8
[23:04:28] R= 763 , G= 763 , B= 763 , ORP= 530 , HCL= 0.47 , SG=1.203 , Temp=47.8
[23:04:30] R= 763 , G= 763 , B= 763 , ORP= 530 , HCL= 0.47 , SG=1.203 , Temp=47.8
[23:04:32] R= 760 , G= 760 , B= 760 , ORP= 529 , HCL= 0.46 , SG=1.203 , Temp=47.9
[23:04:34] R= 760 , G= 760 , B= 760 , ORP= 529 , HCL= 0.46 , SG=1.203 , Temp=47.9
[23:04:36] R= 757 , G= 757 , B= 757 , ORP= 528 , HCL= 0.46 , SG=1.204 , Temp=48.0
[23:04:38] R= 757 , G= 757 , B= 757 , ORP= 528 , HCL= 0.46 , SG=1.204 , Temp=48.0
[23:04:40] R= 757 , G= 757 , B= 757 , ORP= 528 , HCL= 0.46 , SG=1.204 , Temp=48.0
[23:04:42] R= 754 , G= 754 , B= 754 , ORP= 527 , HCL= 0.46 , SG=1.204 , Temp=48.1
[23:04:44] R= 754 , G= 754 , B= 754 , ORP= 527 , HCL= 0.46 , SG=1.204 , Temp=48.1
[23:04:46] R= 751 , G= 751 , B= 751 , ORP= 526 , HCL= 0.45 , SG=1.205 , Temp=48.2
[23:04:48] R= 751 , G= 751 , B= 751 , ORP= 526 , HCL= 0.45 , SG=1.205 , Temp=48.2
[23:04:50] R= 751 , G= 751 , B= 751 , ORP= 526 , HCL= 0.45 , SG=1.205 , Temp=48.2
[23:04:52] R= 747 , G= 747 , B= 747 , ORP= 525 , HCL= 0.45 , SG=1.206 , Temp=48.2
[23:04:54] R= 747 , G= 747 , B= 747 , ORP= 525 , HCL= 0.45 , SG=1.206 , Temp=48.2
[23:04:56] R= 744 , G= 744 , B= 744 , ORP= 523 , HCL= 0.45 , SG=1.206 , Temp=48.3
[23:04:58] R= 744 , G= 744 , B= 744 , ORP= 523 , HCL= 0.45 , SG=1.206 , Temp=48.3
[23:05:00] R= 740 , G= 740 , B= 740 , ORP= 522 , HCL= 0.44 , SG=1.207 , Temp=48.4
[23:05:02] R= 740 , G= 740 , B= 740 , ORP= 522 , HCL= 0.44 , SG=1.207 , Temp=48.4
[23:05:04] R= 740 , G= 740 , B= 740 , ORP= 522 , HCL= 0.44 , SG=1.207 , Temp=48.4
[23:05:06] R= 737 , G= 737 , B= 737 , ORP= 521 , HCL= 0.44 , SG=1.207 , Temp=48.5
[23:05:08] R= 737 , G= 737 , B= 737 , ORP= 521 , HCL= 0.44 , SG=1.207 , Temp=48.5
[23:05:10] R= 733 , G= 733 , B= 733 , ORP= 520 , HCL= 0.44 , SG=1.208 , Temp=48.6
[23:05:12] R= 733 , G= 733 , B= 733 , ORP= 520 , HCL= 0.44 , SG=1.208 , Temp=48.6
[23:05:14] R= 733 , G= 733 , B= 733 , ORP= 520 , HCL= 0.44 , SG=1.208 , Temp=48.6
[23:05:16] R= 729 , G= 729 , B= 729 , ORP= 519 , HCL= 0.43 , SG=1.209 , Temp=48.7
[23:05:18] R= 729 , G= 729 , B= 729 , ORP= 519 , HCL= 0.43 , SG=1.209 , Temp=48.7
[23:05:20] R= 725 , G= 725 , B= 725 , ORP= 518 , HCL= 0.43 , SG=1.210 , Temp=48.7
[23:05:22] R= 725 , G= 725 , B= 725 , ORP= 518 , HCL= 0.43 , SG=1.210 , Temp=48.7
[23:05:24] R= 725 , G= 725 , B= 725 , ORP= 518 , HCL= 0.43 , SG=1.210 , Temp=48.7
[23:05:26] R= 721 , G= 721 , B= 721 , ORP= 517 , HCL= 0.43 , SG=1.210 , Temp=48.8
[23:05:28] R= 721 , G= 721 , B= 721 , ORP= 517 , HCL= 0.43 , SG=1.210 , Temp=48.8
[23:05:30] R= 717 , G= 717 , B= 717 , ORP= 515 , HCL= 0.42 , SG=1.211 , Temp=48.9
[23:05:32] R= 717 , G= 717 , B= 717 , ORP= 515 , HCL= 0.42 , SG=1.211 , Temp=48.9
[23:05:34] R= 717 , G= 717 , B= 717 , ORP= 515 , HCL= 0.42 , SG=1.211 , Temp=48.9
[23:05:36] R= 713 , G= 713 , B= 713 , ORP= 514 , HCL= 0.42 , SG=1.212 , Temp=49.0
[23:05:38] R= 713 , G= 713 , B= 713 , ORP= 514 , HCL= 0.42 , SG=1.212 , Temp=49.0
[23:05:40] R= 708 , G= 708 , B= 708 , ORP= 513 , HCL= 0.42 , SG=1.213 , Temp=49.1
[23:05:42] R= 708 , G= 708 , B= 708 , ORP= 513 , HCL= 0.42 , SG=1.213 , Temp=49.1
[23:05:44] R= 708 , G= 708 , B= 708 , ORP= 513 , HCL= 0.42 , SG=1.213 , Temp=49.1
[23:05:46] R= 704 , G= 704 , B= 704 , ORP= 512 , HCL= 0.42 , SG=1.214 , Temp=49.2
[23:05:48] R= 704 , G= 704 , B= 704 , ORP= 512 , HCL= 0.42 , SG=1.214 , Temp=49.2
[23:05:50] R= 699 , G= 699 , B= 699 , ORP= 511 , HCL= 0.41 , SG=1.215 , Temp=49.3
[23:05:52] R= 699 , G= 699 , B= 699 , ORP= 511 , HCL= 0.41 , SG=1.215 , Temp=49.3
[23:05:54] R= 699 , G= 699 , B= 699 , ORP= 511 , HCL= 0.41 , SG=1.215 , Temp=49.3
[23:05:56] R= 695 , G= 695 , B= 695 , ORP= 510 , HCL= 0.41 , SG=1.216 , Temp=49.3
[23:05:59] R= 695 , G= 695 , B= 695 , ORP= 510 , HCL= 0.41 , SG=1.216 , Temp=49.3
[23:06:01] R= 690 , G= 690 , B= 690 , ORP= 509 , HCL= 0.41 , SG=1.217 , Temp=49.4
[23:06:03] R= 690 , G= 690 , B= 690 , ORP= 509 , HCL= 0.41 , SG=1.217 , Temp=49.4
[23:06:05] R= 690 , G= 690 , B= 690 , ORP= 509 , HCL= 0.41 , SG=1.217 , Temp=49.4
[23:06:07] R= 685 , G= 685 , B= 685 , ORP= 508 , HCL= 0.41 , SG=1.218 , Temp=49.5
[23:06:09] R= 685 , G= 685 , B= 685 , ORP= 508 , HCL= 0.41 , SG=1.218 , Temp=49.5
[23:06:11] R= 680 , G= 680 , B= 680 , ORP= 507 , HCL= 0.41 , SG=1.219 , Temp=49.6
[23:06:13] R= 680 , G= 680 , B= 680 , ORP= 507 , HCL= 0.41 , SG=1.219 , Temp=49.6
[23:06:15] R= 680 , G= 680 , B= 680 , ORP= 507 , HCL= 0.41 , SG=1.219 , Temp=49.6
[23:06:17] R= 675 , G= 675 , B= 675 , ORP= 505 , HCL= 0.41 , SG=1.220 , Temp=49.7
[23:06:19] R= 675 , G= 675 , B= 675 , ORP= 505 , HCL= 0.41 , SG=1.220 , Temp=49.7
[23:06:21] R= 670 , G= 670 , B= 670 , ORP= 504 , HCL= 0.40 , SG=1.221 , Temp=49.8
[23:06:23] R= 670 , G= 670 , B= 670 , ORP= 504 , HCL= 0.40 , SG=1.221 , Temp=49.8
[23:06:25] R= 670 , G= 670 , B= 670 , ORP= 504 , HCL= 0.40 , SG=1.221 , Temp=49.8
[23:06:27] R= 665 , G= 665 , B= 665 , ORP= 503 , HCL= 0.40 , SG=1.222 , Temp=49.9
[23:06:29] R= 665 , G= 665 , B= 665 , ORP= 503 , HCL= 0.40 , SG=1.222 , Temp=49.9
[23:06:31] R= 660 , G= 660 , B= 660 , ORP= 502 , HCL= 0.40 , SG=1.223 , Temp=50.0
[23:06:33] R= 660 , G= 660 , B= 660 , ORP= 502 , HCL= 0.40 , SG=1.223 , Temp=50.0
[23:06:35] R= 660 , G= 660 , B= 660 , ORP= 502 , HCL= 0.40 , SG=1.223 , Temp=50.0
[23:06:37] R= 655 , G= 655 , B= 655 , ORP= 501 , HCL= 0.40 , SG=1.224 , Temp=50.0
[23:06:39] R= 655 , G= 655 , B= 655 , ORP= 501 , HCL= 0.40 , SG=1.224 , Temp=50.0
[23:06:41] R= 650 , G= 650 , B= 650 , ORP= 500 , HCL= 0.40 , SG=1.225 , Temp=50.1
[23:06:43] R= 650 , G= 650 , B= 650 , ORP= 500 , HCL= 0.40 , SG=1.225 , Temp=50.1
[23:06:45] R= 650 , G= 650 , B= 650 , ORP= 500 , HCL= 0.40 , SG=1.225 , Temp=50.1
[23:06:47] R= 644 , G= 644 , B= 644 , ORP= 499 , HCL= 0.40 , SG=1.226 , Temp=50.2
[23:06:49] R= 644 , G= 644 , B= 644 , ORP= 499 , HCL= 0.40 , SG=1.226 , Temp=50.2
[23:06:51] R= 639 , G= 639 , B= 639 , ORP= 498 , HCL= 0.40 , SG=1.228 , Temp=50.3
[23:06:53] R= 639 , G= 639 , B= 639 , ORP= 498 , HCL= 0.40 , SG=1.228 , Temp=50.3
[23:06:55] R= 639 , G= 639 , B= 639 , ORP= 498 , HCL= 0.40 , SG=1.228 , Temp=50.3
[23:06:57] R= 633 , G= 633 , B= 633 , ORP= 497 , HCL= 0.40 , SG=1.229 , Temp=50.4
[23:06:59] R= 633 , G= 633 , B= 633 , ORP= 497 , HCL= 0.40 , SG=1.229 , Temp=50.4
[23:07:01] R= 628 , G= 628 , B= 628 , ORP= 496 , HCL= 0.40 , SG=1.230 , Temp=50.5
[23:07:03] R= 628 , G= 628 , B= 628 , ORP= 496 , HCL= 0.40 , SG=1.230 , Temp=50.5
[23:07:05] R= 628 , G= 628 , B= 628 , ORP= 496 , HCL= 0.40 , SG=1.230 , Temp=50.5
[23:07:07] R= 622 , G= 622 , B= 622 , ORP= 495 , HCL= 0.40 , SG=1.231 , Temp=50.6
[23:07:09] R= 622 , G= 622 , B= 622 , ORP= 495 , HCL= 0.40 , SG=1.231 , Temp=50.6
[23:07:11] R= 616 , G= 616 , B= 616 , ORP= 494 , HCL= 0.40 , SG=1.233 , Temp=50.6
[23:07:13] R= 616 , G= 616 , B= 616 , ORP= 494 , HCL= 0.40 , SG=1.233 , Temp=50.6
[23:07:15] R= 616 , G= 616 , B= 616 , ORP= 494 , HCL= 0.40 , SG=1.233 , Temp=50.6
[23:07:17] R= 610 , G= 610 , B= 610 , ORP= 493 , HCL= 0.40 , SG=1.234 , Temp=50.7
[23:07:19] R= 610 , G= 610 , B= 610 , ORP= 493 , HCL= 0.40 , SG=1.234 , Temp=50.7
[23:07:21] R= 605 , G= 605 , B= 605 , ORP= 492 , HCL= 0.40 , SG=1.235 , Temp=50.8
[23:07:23] R= 605 , G= 605 , B= 605 , ORP= 492 , HCL= 0.40 , SG=1.235 , Temp=50.8
[23:07:25] R= 599 , G= 599 , B= 599 , ORP= 491 , HCL= 0.40 , SG=1.237 , Temp=50.9
[23:07:27] R= 599 , G= 599 , B= 599 , ORP= 491 , HCL= 0.40 , SG=1.237 , Temp=50.9
[23:07:29] R= 599 , G= 599 , B= 599 , ORP= 491 , HCL= 0.40 , SG=1.237 , Temp=50.9
[23:07:31] R= 593 , G= 593 , B= 593 , ORP= 490 , HCL= 0.40 , SG=1.238 , Temp=51.0
[23:07:33] R= 593 , G= 593 , B= 593 , ORP= 490 , HCL= 0.40 , SG=1.238 , Temp=51.0
[23:07:35] R= 587 , G= 587 , B= 587 , ORP= 489 , HCL= 0.40 , SG=1.239 , Temp=51.1
[23:07:37] R= 587 , G= 587 , B= 587 , ORP= 489 , HCL= 0.40 , SG=1.239 , Temp=51.1
[23:07:39] R= 587 , G= 587 , B= 587 , ORP= 489 , HCL= 0.40 , SG=1.239 , Temp=51.1
[23:07:41] R= 580 , G= 580 , B= 580 , ORP= 488 , HCL= 0.40 , SG=1.241 , Temp=51.2
[23:07:43] R= 580 , G= 580 , B= 580 , ORP= 488 , HCL= 0.40 , SG=1.241 , Temp=51.2
[23:07:45] R= 574 , G= 574 , B= 574 , ORP= 487 , HCL= 0.40 , SG=1.242 , Temp=51.2
[23:07:47] R= 574 , G= 574 , B= 574 , ORP= 487 , HCL= 0.40 , SG=1.242 , Temp=51.2
[23:07:49] R= 574 , G= 574 , B= 574 , ORP= 487 , HCL= 0.40 , SG=1.242 , Temp=51.2
[23:07:51] R= 568 , G= 568 , B= 568 , ORP= 486 , HCL= 0.40 , SG=1.244 , Temp=51.3
[23:07:53] R= 568 , G= 568 , B= 568 , ORP= 486 , HCL= 0.40 , SG=1.244 , Temp=51.3
[23:07:55] R= 562 , G= 562 , B= 562 , ORP= 485 , HCL= 0.40 , SG=1.245 , Temp=51.4
[23:07:57] R= 562 , G= 562 , B= 562 , ORP= 485 , HCL= 0.40 , SG=1.245 , Temp=51.4
[23:07:59] R= 562 , G= 562 , B= 562 , ORP= 485 , HCL= 0.40 , SG=1.245 , Temp=51.4
[23:08:01] R= 556 , G= 556 , B= 556 , ORP= 484 , HCL= 0.40 , SG=1.247 , Temp=51.5
[23:08:03] R= 556 , G= 556 , B= 556 , ORP= 484 , HCL= 0.40 , SG=1.247 , Temp=51.5
[23:08:05] R= 549 , G= 549 , B= 549 , ORP= 484 , HCL= 0.40 , SG=1.248 , Temp=51.6
[23:08:07] R= 549 , G= 549 , B= 549 , ORP= 484 , HCL= 0.40 , SG=1.248 , Temp=51.6
[23:08:09] R= 549 , G= 549 , B= 549 , ORP= 484 , HCL= 0.40 , SG=1.248 , Temp=51.6
[23:08:11] R= 543 , G= 543 , B= 543 , ORP= 483 , HCL= 0.40 , SG=1.249 , Temp=51.7
[23:08:13] R= 543 , G= 543 , B= 543 , ORP= 483 , HCL= 0.40 , SG=1.249 , Temp=51.7
[23:08:15] R= 536 , G= 536 , B= 536 , ORP= 482 , HCL= 0.40 , SG=1.251 , Temp=51.7
[23:08:17] R= 536 , G= 536 , B= 536 , ORP= 482 , HCL= 0.40 , SG=1.251 , Temp=51.7
[23:08:19] R= 536 , G= 536 , B= 536 , ORP= 482 , HCL= 0.40 , SG=1.251 , Temp=51.7
[23:08:21] R= 530 , G= 530 , B= 530 , ORP= 481 , HCL= 0.40 , SG=1.253 , Temp=51.8
[23:08:23] R= 530 , G= 530 , B= 530 , ORP= 481 , HCL= 0.40 , SG=1.253 , Temp=51.8
[23:08:25] R= 524 , G= 524 , B= 524 , ORP= 480 , HCL= 0.41 , SG=1.254 , Temp=51.9
[23:08:27] R= 524 , G= 524 , B= 524 , ORP= 480 , HCL= 0.41 , SG=1.254 , Temp=51.9
[23:08:29] R= 524 , G= 524 , B= 524 , ORP= 480 , HCL= 0.41 , SG=1.254 , Temp=51.9
[23:10:15] R= 382 , G= 382 , B= 382 , ORP= 466 , HCL= 0.46 , SG=1.289 , Temp=53.4
[23:10:17] R= 376 , G= 376 , B= 376 , ORP= 466 , HCL= 0.47 , SG=1.291 , Temp=53.5
[23:10:19] R= 376 , G= 376 , B= 376 , ORP= 466 , HCL= 0.47 , SG=1.291 , Temp=53.5
[23:10:21] R= 369 , G= 369 , B= 369 , ORP= 465 , HCL= 0.47 , SG=1.293 , Temp=53.5
[23:10:23] R= 369 , G= 369 , B= 369 , ORP= 465 , HCL= 0.47 , SG=1.293 , Temp=53.5
[23:10:25] R= 369 , G= 369 , B= 369 , ORP= 465 , HCL= 0.47 , SG=1.293 , Temp=53.5
[23:10:27] R= 362 , G= 362 , B= 362 , ORP= 465 , HCL= 0.48 , SG=1.294 , Temp=53.6
[23:10:29] R= 362 , G= 362 , B= 362 , ORP= 465 , HCL= 0.48 , SG=1.294 , Temp=53.6
[23:10:31] R= 355 , G= 355 , B= 355 , ORP= 464 , HCL= 0.48 , SG=1.296 , Temp=53.7
[23:10:33] R= 355 , G= 355 , B= 355 , ORP= 464 , HCL= 0.48 , SG=1.296 , Temp=53.7
[23:10:35] R= 355 , G= 355 , B= 355 , ORP= 464 , HCL= 0.48 , SG=1.296 , Temp=53.7
[23:10:37] R= 348 , G= 348 , B= 348 , ORP= 464 , HCL= 0.48 , SG=1.298 , Temp=53.7
[23:10:39] R= 348 , G= 348 , B= 348 , ORP= 464 , HCL= 0.48 , SG=1.298 , Temp=53.7
[23:10:41] R= 342 , G= 342 , B= 342 , ORP= 463 , HCL= 0.49 , SG=1.300 , Temp=53.8
[23:10:43] R= 342 , G= 342 , B= 342 , ORP= 463 , HCL= 0.49 , SG=1.300 , Temp=53.8
[23:10:45] R= 342 , G= 342 , B= 342 , ORP= 463 , HCL= 0.49 , SG=1.300 , Temp=53.8
[23:10:47] R= 335 , G= 335 , B= 335 , ORP= 463 , HCL= 0.49 , SG=1.301 , Temp=53.8
[23:10:49] R= 335 , G= 335 , B= 335 , ORP= 463 , HCL= 0.49 , SG=1.301 , Temp=53.8
[23:10:51] R= 328 , G= 328 , B= 328 , ORP= 463 , HCL= 0.50 , SG=1.303 , Temp=53.9
[23:10:53] R= 328 , G= 328 , B= 328 , ORP= 463 , HCL= 0.50 , SG=1.303 , Temp=53.9
[23:10:55] R= 328 , G= 328 , B= 328 , ORP= 463 , HCL= 0.50 , SG=1.303 , Temp=53.9
[23:10:57] R= 322 , G= 322 , B= 322 , ORP= 462 , HCL= 0.50 , SG=1.305 , Temp=53.9
[23:10:59] R= 322 , G= 322 , B= 322 , ORP= 462 , HCL= 0.50 , SG=1.305 , Temp=53.9
[23:11:01] R= 315 , G= 315 , B= 315 , ORP= 462 , HCL= 0.51 , SG=1.306 , Temp=54.0
[23:11:03] R= 315 , G= 315 , B= 315 , ORP= 462 , HCL= 0.51 , SG=1.306 , Temp=54.0
[23:11:05] R= 315 , G= 315 , B= 315 , ORP= 462 , HCL= 0.51 , SG=1.306 , Temp=54.0
[23:11:07] R= 309 , G= 309 , B= 309 , ORP= 462 , HCL= 0.51 , SG=1.308 , Temp=54.0
[23:11:09] R= 309 , G= 309 , B= 309 , ORP= 462 , HCL= 0.51 , SG=1.308 , Temp=54.0
[23:11:11] R= 302 , G= 302 , B= 302 , ORP= 461 , HCL= 0.52 , SG=1.310 , Temp=54.1
[23:11:13] R= 302 , G= 302 , B= 302 , ORP= 461 , HCL= 0.52 , SG=1.310 , Temp=54.1
[23:11:15] R= 295 , G= 295 , B= 295 , ORP= 461 , HCL= 0.52 , SG=1.312 , Temp=54.1
[23:11:17] R= 295 , G= 295 , B= 295 , ORP= 461 , HCL= 0.52 , SG=1.312 , Temp=54.1
[23:11:19] R= 295 , G= 295 , B= 295 , ORP= 461 , HCL= 0.52 , SG=1.312 , Temp=54.1
[23:11:21] R= 289 , G= 289 , B= 289 , ORP= 461 , HCL= 0.53 , SG=1.313 , Temp=54.2
[23:11:23] R= 289 , G= 289 , B= 289 , ORP= 461 , HCL= 0.53 , SG=1.313 , Temp=54.2
[23:11:25] R= 283 , G= 283 , B= 283 , ORP= 461 , HCL= 0.53 , SG=1.315 , Temp=54.2
[23:11:27] R= 283 , G= 283 , B= 283 , ORP= 461 , HCL= 0.53 , SG=1.315 , Temp=54.2
[23:11:29] R= 283 , G= 283 , B= 283 , ORP= 461 , HCL= 0.53 , SG=1.315 , Temp=54.2
[23:11:32] R= 276 , G= 276 , B= 276 , ORP= 460 , HCL= 0.54 , SG=1.317 , Temp=54.3
[23:11:34] R= 276 , G= 276 , B= 276 , ORP= 460 , HCL= 0.54 , SG=1.317 , Temp=54.3
[23:11:36] R= 270 , G= 270 , B= 270 , ORP= 460 , HCL= 0.54 , SG=1.319 , Temp=54.3
[23:11:38] R= 270 , G= 270 , B= 270 , ORP= 460 , HCL= 0.54 , SG=1.319 , Temp=54.3
[23:11:40] R= 270 , G= 270 , B= 270 , ORP= 460 , HCL= 0.54 , SG=1.319 , Temp=54.3
[23:11:42] R= 263 , G= 263 , B= 263 , ORP= 460 , HCL= 0.55 , SG=1.320 , Temp=54.4
[23:11:44] R= 263 , G= 263 , B= 263 , ORP= 460 , HCL= 0.55 , SG=1.320 , Temp=54.4
[23:11:46] R= 257 , G= 257 , B= 257 , ORP= 460 , HCL= 0.55 , SG=1.322 , Temp=54.4
[23:11:48] R= 257 , G= 257 , B= 257 , ORP= 460 , HCL= 0.55 , SG=1.322 , Temp=54.4
[23:11:50] R= 257 , G= 257 , B= 257 , ORP= 460 , HCL= 0.55 , SG=1.322 , Temp=54.4
[23:11:52] R= 251 , G= 251 , B= 251 , ORP= 460 , HCL= 0.56 , SG=1.324 , Temp=54.4
[23:11:54] R= 251 , G= 251 , B= 251 , ORP= 460 , HCL= 0.56 , SG=1.324 , Temp=54.4
[23:11:56] R= 245 , G= 245 , B= 245 , ORP= 460 , HCL= 0.57 , SG=1.325 , Temp=54.5
[23:11:58] R= 245 , G= 245 , B= 245 , ORP= 460 , HCL= 0.57 , SG=1.325 , Temp=54.5
[23:12:00] R= 245 , G= 245 , B= 245 , ORP= 460 , HCL= 0.57 , SG=1.325 , Temp=54.5
[23:12:02] R= 239 , G= 239 , B= 239 , ORP= 460 , HCL= 0.57 , SG=1.327 , Temp=54.5
[23:12:04] R= 239 , G= 239 , B= 239 , ORP= 460 , HCL= 0.57 , SG=1.327 , Temp=54.5
[23:12:06] R= 232 , G= 232 , B= 232 , ORP= 460 , HCL= 0.58 , SG=1.329 , Temp=54.6
[23:12:08] R= 232 , G= 232 , B= 232 , ORP= 460 , HCL= 0.58 , SG=1.329 , Temp=54.6
[23:12:10] R= 232 , G= 232 , B= 232 , ORP= 460 , HCL= 0.58 , SG=1.329 , Temp=54.6
[23:12:12] R= 226 , G= 226 , B= 226 , ORP= 460 , HCL= 0.58 , SG=1.330 , Temp=54.6
[23:12:14] R= 226 , G= 226 , B= 226 , ORP= 460 , HCL= 0.58 , SG=1.330 , Temp=54.6
[23:12:16] R= 220 , G= 220 , B= 220 , ORP= 460 , HCL= 0.59 , SG=1.332 , Temp=54.6
[23:12:18] R= 220 , G= 220 , B= 220 , ORP= 460 , HCL= 0.59 , SG=1.332 , Temp=54.6
[23:14:50] R= 200 , G= 200 , B= 200 , ORP= 560 , HCL= 0.50 , SG=1.360 , Temp=49.7
[23:14:52] R= 416 , G= 416 , B= 416 , ORP= 581 , HCL= 1.14 , SG=1.315 , Temp=46.7
[23:14:54] R= 416 , G= 416 , B= 416 , ORP= 581 , HCL= 1.14 , SG=1.315 , Temp=46.7
[23:14:56] R= 423 , G= 423 , B= 423 , ORP= 582 , HCL= 1.13 , SG=1.313 , Temp=46.6
[23:14:58] R= 423 , G= 423 , B= 423 , ORP= 582 , HCL= 1.13 , SG=1.313 , Temp=46.6
[23:15:00] R= 423 , G= 423 , B= 423 , ORP= 582 , HCL= 1.13 , SG=1.313 , Temp=46.6
[23:15:02] R= 430 , G= 430 , B= 430 , ORP= 582 , HCL= 1.13 , SG=1.312 , Temp=46.5
[23:15:04] R= 430 , G= 430 , B= 430 , ORP= 582 , HCL= 1.13 , SG=1.312 , Temp=46.5
[23:15:06] R= 437 , G= 437 , B= 437 , ORP= 583 , HCL= 1.13 , SG=1.310 , Temp=46.5
[23:15:08] R= 437 , G= 437 , B= 437 , ORP= 583 , HCL= 1.13 , SG=1.310 , Temp=46.5
[23:15:10] R= 437 , G= 437 , B= 437 , ORP= 583 , HCL= 1.13 , SG=1.310 , Temp=46.5
[23:15:12] R= 443 , G= 443 , B= 443 , ORP= 583 , HCL= 1.12 , SG=1.308 , Temp=46.4
[23:15:14] R= 443 , G= 443 , B= 443 , ORP= 583 , HCL= 1.12 , SG=1.308 , Temp=46.4
[23:15:16] R= 450 , G= 450 , B= 450 , ORP= 584 , HCL= 1.12 , SG=1.306 , Temp=46.4
[23:15:18] R= 450 , G= 450 , B= 450 , ORP= 584 , HCL= 1.12 , SG=1.306 , Temp=46.4
[23:15:20] R= 457 , G= 457 , B= 457 , ORP= 584 , HCL= 1.11 , SG=1.305 , Temp=46.3
